C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_129.jpg;0;0;0;3.162271;113.6708;143.7017;359.5948;106.1685;0.0007337001
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_175.jpg;0;0;0;3.154828;113.6359;143.8217;359.5258;106.1693;-0.003840459
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_216.jpg;0;0;0;3.147316;113.6012;143.9413;359.4578;106.1699;359.9912
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_257.jpg;0;0;0;3.135902;113.5661;144.061;359.4106;106.1782;0.006106745
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_299.jpg;0;0;0;3.128707;113.5314;144.1805;359.3646;106.1814;0.0142593
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_341.jpg;0;0;0;3.121556;113.4968;144.2998;359.3211;106.1827;0.02058814
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_383.jpg;0;0;0;3.113568;113.4625;144.4192;359.303;106.1729;0.000512202
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_425.jpg;0;0;0;3.106406;113.4281;144.5383;359.2835;106.1696;359.9905
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_466.jpg;0;0;0;3.099301;113.3936;144.6572;359.2655;106.1684;359.9826
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_508.jpg;0;0;0;3.09165;113.3416;144.8352;359.2629;106.1773;-0.003629332
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_549.jpg;0;0;0;3.08419;113.3072;144.9537;359.2678;106.1806;0.005824693
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_591.jpg;0;0;0;3.077142;113.2729;145.0719;359.2725;106.1818;0.01324335
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_633.jpg;0;0;0;3.070121;113.2386;145.1898;359.2772;106.1823;0.01975856
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_678.jpg;0;0;0;3.059627;113.2045;145.3075;359.2816;106.1824;0.02561551
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_720.jpg;0;0;0;3.05216;113.1706;145.4252;359.2972;106.1764;0.01685784
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_762.jpg;0;0;0;3.04485;113.1367;145.5426;359.3188;106.1715;0.005194833
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_804.jpg;0;0;0;3.037923;113.1028;145.6597;359.3385;106.1697;-0.003202438
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_844.jpg;0;0;0;3.031024;113.0689;145.7765;359.356;106.1691;359.9896
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_886.jpg;0;0;0;3.024147;113.0351;145.893;359.3714;106.1689;359.983
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_929.jpg;0;0;0;3.01729;112.9846;146.0672;359.3904;106.1688;359.9742
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_56_970.jpg;0;0;0;3.010451;112.9508;146.183;359.4091;106.1736;359.9801
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_012.jpg;0;0;0;3.003006;112.9171;146.2987;359.4316;106.1775;359.9891
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_054.jpg;0;0;0;2.996182;112.8836;146.414;359.4506;106.179;-0.004518551
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_095.jpg;0;0;0;2.989407;112.8503;146.5291;359.4662;106.1795;0.001043977
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_137.jpg;0;0;0;2.979284;112.817;146.6438;359.4784;106.1797;0.006147238
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_178.jpg;0;0;0;2.972557;112.7838;146.7582;359.4873;106.1797;0.01085381
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_220.jpg;0;0;0;2.965847;112.7507;146.8723;359.493;106.1797;0.01516279
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_262.jpg;0;0;0;2.958906;112.7178;146.9862;359.5041;106.1753;0.008912669
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_303.jpg;0;0;0;2.951965;112.685;147.1;359.5166;106.172;0.001125881
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_345.jpg;0;0;0;2.945304;112.6521;147.2133;359.5254;106.1708;-0.00444237
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_387.jpg;0;0;0;2.938662;112.6193;147.3264;359.5307;106.1704;359.9908
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_429.jpg;0;0;0;2.932035;112.5703;147.4953;359.5325;106.1702;359.9844
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_470.jpg;0;0;0;2.92521;112.5375;147.6078;359.543;106.1758;-0.004873902
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_512.jpg;0;0;0;2.918367;112.5049;147.7199;359.5489;106.1777;0.000826205
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_554.jpg;0;0;0;2.911785;112.4725;147.8317;359.5513;106.1783;0.005402805
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_595.jpg;0;0;0;2.90522;112.4401;147.9433;359.5505;106.1786;0.009483723
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_636.jpg;0;0;0;2.895399;112.4079;148.0545;359.5467;106.1787;0.0131912
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_678.jpg;0;0;0;2.888446;112.3758;148.1657;359.5534;106.1728;0.001697433
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_719.jpg;0;0;0;2.881912;112.3437;148.2765;359.5553;106.171;-0.004031574
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_762.jpg;0;0;0;2.875412;112.3117;148.387;359.5541;106.1704;359.9914
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_804.jpg;0;0;0;2.868925;112.2797;148.4973;359.5499;106.1702;359.9873
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_844.jpg;0;0;0;2.862036;112.2476;148.6073;359.5552;106.1754;-0.003019041
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_886.jpg;0;0;0;2.855561;112.2157;148.7171;359.5568;106.1771;0.002325028
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_928.jpg;0;0;0;2.849118;112.1681;148.8812;359.5535;106.1778;0.008546653
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_57_971.jpg;0;0;0;2.84269;112.1365;148.9902;359.5479;106.1779;0.01216069
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_012.jpg;0;0;0;2.836079;112.1051;149.0993;359.5525;106.1725;0.001463372
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_058.jpg;0;0;0;2.826244;112.0736;149.2079;359.5531;106.1707;-0.004208812
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_099.jpg;0;0;0;2.819864;112.0422;149.3163;359.5508;106.1701;359.9912
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_141.jpg;0;0;0;2.813498;112.0108;149.4243;359.5459;106.1699;359.9872
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_183.jpg;0;0.1246416;0;2.807982;111.9793;149.5323;359.5515;106.175;-0.003396448
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_225.jpg;0;0.2499879;0;2.807165;111.948;149.6403;359.5602;106.1767;0.001876322
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_271.jpg;0;0.3881394;0;2.810354;111.9008;149.8027;359.591;106.1773;0.008035322
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_312.jpg;0;0.5131764;0;2.817338;111.8692;149.9117;359.6297;106.1775;0.01162147
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_353.jpg;0;0.6382527;0;2.82817;111.8374;150.0215;359.6873;106.1775;0.0148655
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_395.jpg;0;0.7627665;0;2.842996;111.8053;150.1322;359.7672;106.1774;0.01776825
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_436.jpg;0;0.8884683;0;2.872626;111.7728;150.2441;359.8721;106.1774;0.0203268
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_478.jpg;0;1;0;2.897265;111.74;150.3574;0.003811823;106.1774;0.02253889
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_520.jpg;0;1;0;2.923699;111.7067;150.4721;0.1620736;106.1773;0.02440713
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_566.jpg;0;1;0;2.950205;111.673;150.5882;0.3428536;106.1773;0.0259367
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_607.jpg;0;1;0;2.977094;111.6395;150.7054;0.5185898;106.1668;0.003483646
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_650.jpg;0;1;0;3.004028;111.588;150.8831;0.7908901;106.1652;-0.001313169
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_696.jpg;0;0.9392497;0;3.031006;111.5533;151.0028;0.9727673;106.1639;-0.001339417
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_737.jpg;0;0.8134771;0;3.06681;111.5184;151.1235;1.148197;106.1606;-0.001461741
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_778.jpg;0;0.6876208;0;3.08577;111.4835;151.2446;1.309654;106.155;-0.00137763
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_819.jpg;0;0.5629483;0;3.100684;111.4488;151.3657;1.423977;106.1448;-0.002070253
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_861.jpg;0;0.4374445;0;3.116269;111.4145;151.4855;1.429054;106.1289;-0.002821305
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_903.jpg;0;0.3124864;0;3.125877;111.3805;151.6048;1.368755;106.1172;-0.00110335
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_945.jpg;0;0.1866333;0;3.128538;111.3465;151.724;1.296725;106.1047;-0.000713177
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_58_987.jpg;0;0.06356376;0;3.127072;111.3127;151.8429;1.211191;106.0917;-0.0006175764
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_029.jpg;0;0;0;3.121802;111.2623;152.0205;1.05374;106.0726;-0.0003864513
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_070.jpg;0;0;0;3.115203;111.2289;152.1383;0.9315274;106.0604;-0.0001514047
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_112.jpg;0;0;0;3.108573;111.1955;152.2557;0.7992684;106.0489;0.0002636883
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_154.jpg;0;0;0;3.101948;111.1623;152.3726;0.6598879;106.0391;0.003054391
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_196.jpg;0;0;0;3.095313;111.1291;152.4893;0.5161012;106.031;0.008966347
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_237.jpg;0;0;0;3.085243;111.096;152.6056;0.3704138;106.025;0.01807647
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_283.jpg;0;0;0;3.078469;111.0629;152.7216;0.2251052;106.021;0.03038646
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_324.jpg;0;0;0;3.07166;111.0298;152.8374;0.08221363;106.0189;0.04579808
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_366.jpg;0;0;0;3.06482;110.9966;152.953;359.9432;106.0187;0.06370373
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_407.jpg;0;0;0;3.057625;110.9639;153.0688;359.8289;106.0081;0.05509223
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_454.jpg;0;0;0;3.050349;110.9147;153.2425;359.684;105.9897;0.0250222
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_496.jpg;0;0;0;3.043044;110.8818;153.358;359.5941;105.9837;0.009419932
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_537.jpg;0;0;0;3.032201;110.8489;153.4735;359.5221;105.9746;359.9805
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_578.jpg;0;0;0;3.024946;110.8157;153.5888;359.462;105.9769;359.9719
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_619.jpg;0;0;0;3.017692;110.7826;153.7041;359.4111;105.9802;359.9679
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_661.jpg;0.7557255;0;0;3.010786;110.7495;153.8191;359.3628;105.9889;359.9636
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_703.jpg;2.627473;0;0;3.003008;110.7156;153.9339;359.3357;106.0807;359.9936
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_745.jpg;4.507848;0;0;2.995601;110.681;154.0482;359.3093;106.3054;0.04152204
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_787.jpg;6.399959;0;0;2.987685;110.6452;154.1618;359.2839;106.6953;0.1194967
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_829.jpg;8.273155;0;0;2.978021;110.5888;154.3315;359.2899;107.5879;0.2585771
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_871.jpg;6.398995;0;0;2.969706;110.5496;154.4438;359.3084;108.2538;0.3670465
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_912.jpg;4.522297;0;0;2.961826;110.5099;154.5559;359.3372;108.8238;0.4702305
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_954.jpg;2.662555;0;0;2.954316;110.4703;154.6682;359.3988;109.2463;0.5330119
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_53_59_996.jpg;0.7854659;0;0;2.946936;110.4305;154.7803;359.469;109.5086;0.578226
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_037.jpg;0;0;0;2.936064;110.3911;154.8926;359.5548;109.6039;0.5833013
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_078.jpg;0;0;0;2.929275;110.3516;155.0043;359.627;109.6413;0.5932879
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_120.jpg;0;0;0;2.922744;110.3121;155.1156;359.6889;109.6552;0.5998435
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_162.jpg;0;0;0;2.916245;110.2727;155.2264;359.7408;109.6603;0.6015334
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_203.jpg;0;0;0;2.909772;110.2334;155.3368;359.7828;109.6622;0.5980399
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_245.jpg;0;0;0;2.903167;110.1943;155.4469;359.8211;109.6602;0.5828734
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_292.jpg;0;0;0;2.896731;110.1358;155.6113;359.86;109.6596;0.5552932
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_333.jpg;0;0.1007946;0;2.890606;110.0969;155.7204;359.8758;109.6595;0.5323392
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_375.jpg;0;0.2251881;0;2.887791;110.058;155.8294;359.8893;109.6595;0.5060302
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_416.jpg;0;0.3496395;0;2.888931;110.0191;155.9386;359.9063;109.6595;0.4767817
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_458.jpg;0;0.4743816;0;2.898092;109.98;156.0481;359.9319;109.6595;0.4450343
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_500.jpg;0;0.6007953;0;2.909075;109.9407;156.1582;359.9704;109.6594;0.4112309
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_540.jpg;0;0.7241865;0;2.924144;109.9011;156.2691;0.02617612;109.6592;0.3758055
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_582.jpg;0;0.8484531;0;2.942904;109.8612;156.3811;0.1022998;109.6589;0.3391819
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_624.jpg;0;0.9749772;0;2.96584;109.8209;156.4941;0.1940358;109.6552;0.2937427
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_666.jpg;0;1;0;2.992089;109.7802;156.6085;0.3057766;109.6504;0.2434185
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_707.jpg;0;0.8743899;0;3.017313;109.7391;156.7241;0.4341998;109.6442;0.1886312
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_749.jpg;0;0.7507114;0;3.038739;109.6769;156.8993;0.6414872;109.632;0.09967392
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_791.jpg;0;0.6247107;0;3.056489;109.6353;157.0169;0.7786949;109.6219;0.03730036
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_833.jpg;0;0.4992183;0;3.070251;109.5932;157.1348;0.9040068;109.6202;-0.002537037
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_875.jpg;0;0.3744535;0;3.080189;109.5506;157.2524;1.008394;109.6322;359.9903
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_916.jpg;0;0.2502405;0;3.086049;109.5081;157.3699;1.090554;109.6467;359.9893
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_00_957.jpg;0;0.1252626;0;3.08736;109.4656;157.487;1.146775;109.6627;359.9938
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_01_000.jpg;-0.4055445;0;0;3.08328;109.4234;157.6035;1.173795;109.6764;-0.003641335
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_01_041.jpg;-2.278786;0;0;3.077125;109.3819;157.7194;1.170689;109.6191;-0.004755272
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_01_083.jpg;-4.141436;0;0;3.070319;109.3416;157.8349;1.13803;109.4287;359.9781
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_01_124.jpg;-6.007271;0;0;3.063169;109.3029;157.9502;1.077012;109.0706;359.9364
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_01_166.jpg;-7.881876;0;0;3.055631;109.2661;158.0652;0.9892193;108.5428;359.8675
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\vision_img_with_narrow path obstacles & with path\IMG\robocam_2020_12_15_17_54_01_208.jpg;-9.772385;0;0;3.047303;109.215;158.2375;0.8109141;107.4314;359.7005
