C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_51_631.jpg;0;0;0;2.388933;89.52808;84.48985;358.7043;201.7948;0.8197601
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_51_672.jpg;0;0;0;2.372197;89.44077;84.45338;358.6786;201.8334;0.8541821
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_51_714.jpg;0;0;0;2.352729;89.35317;84.4164;358.727;201.8103;0.8841261
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_51_755.jpg;0;0;0;2.33415;89.26606;84.37759;358.8299;201.8314;1.025439
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_51_797.jpg;0;0;0;2.324106;89.17885;84.33896;358.9594;201.8703;1.182524
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_51_838.jpg;0;0;0;2.317726;89.09154;84.30172;359.0826;201.8534;1.293924
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_51_880.jpg;0;0;0;2.313962;89.00359;84.26511;359.2346;201.8187;1.344281
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_51_922.jpg;0;0;0;2.303746;88.91571;84.22853;359.4026;201.8147;1.380795
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_51_964.jpg;0;0;0;2.298815;88.78413;84.17401;359.6624;201.894;1.401534
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_006.jpg;0;0;0;2.294147;88.69747;84.1368;359.8142;201.9522;1.426699
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_048.jpg;0;0;0;2.28191;88.61202;84.0999;359.9241;201.9055;1.458556
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_090.jpg;0;0;0;2.267765;88.52793;84.06335;359.9848;201.8255;1.504876
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_131.jpg;0;0;0;2.25456;88.44583;84.02686;359.9657;201.7786;1.593457
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_172.jpg;0;0;0;2.243613;88.36517;83.99092;359.8757;201.7705;1.694382
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_214.jpg;0;0;0;2.244479;88.28304;83.95657;359.8334;201.7718;1.696918
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_255.jpg;0;0;0;2.246137;88.20067;83.92244;359.7972;201.7989;1.66246
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_297.jpg;0;0;0;2.247975;88.11813;83.88812;359.7696;201.827;1.603579
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_339.jpg;0;0;0;2.235636;88.03643;83.85303;359.7336;201.8324;1.560639
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_380.jpg;0;0;0;2.223046;87.9552;83.81805;359.7011;201.8526;1.518591
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_422.jpg;0;0;0;2.211718;87.87407;83.78295;359.6928;201.8835;1.48061
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_465.jpg;0;0;0;2.201064;87.75197;83.72814;359.7993;201.937;1.530274
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_506.jpg;0;0;0;2.185077;87.67107;83.69251;359.8574;201.8898;1.562094
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_547.jpg;0;0;0;2.179108;87.59067;83.65855;359.8663;201.8364;1.540741
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_590.jpg;0;0;0;2.1773;87.51004;83.62517;359.8752;201.8108;1.481262
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_631.jpg;0;0;0;2.179869;87.42924;83.59185;359.8869;201.8034;1.395856
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_671.jpg;0;0;0;2.171419;87.34955;83.55758;359.8761;201.766;1.336338
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_713.jpg;0;0;0;2.163761;87.27059;83.52341;359.8439;201.7184;1.276511
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_755.jpg;0;0;0;2.157961;87.19259;83.48935;359.7732;201.6922;1.223467
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_797.jpg;0;0;0;2.149006;87.11426;83.45618;359.7201;201.7193;1.138693
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_839.jpg;0;0;0;2.140418;87.03594;83.42311;359.684;201.7756;1.050634
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_880.jpg;0;0;0;2.131614;86.95733;83.38875;359.7126;201.8588;1.01967
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_922.jpg;0;0;0;2.126222;86.87843;83.35461;359.7666;201.9458;0.983356
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_52_964.jpg;0;0;0;2.120433;86.76082;83.30564;359.7758;201.9586;0.8608398
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_005.jpg;0;0;0;2.11918;86.68301;83.27265;359.7693;201.9455;0.7870535
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_047.jpg;0;0;0;2.107984;86.606;83.23935;359.7522;201.8617;0.735132
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_089.jpg;0;0;0;2.097092;86.52934;83.20546;359.7548;201.7761;0.7268864
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_131.jpg;0;0;0;2.089152;86.45309;83.17281;359.7219;201.7056;0.6793584
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_174.jpg;0;0;0;2.08509;86.37693;83.14059;359.6828;201.6479;0.6147994
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_223.jpg;0;0;0.0492177;2.087238;86.30032;83.10851;359.6617;201.6114;0.5246153
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_265.jpg;0;0;0.1767444;2.072917;86.18571;83.06036;359.666;201.6291;0.396175
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_307.jpg;0;0;0.3010776;2.038861;86.11022;83.02811;359.7183;201.707;0.3624057
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_347.jpg;0;0;0.4243449;2.001709;86.03669;82.99799;359.7326;201.7299;0.2743998
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_389.jpg;0;0;0.5497162;1.924414;85.96693;82.9681;359.7121;201.6573;0.2549916
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_431.jpg;0;0;0.6742593;1.854226;85.8999;82.93926;359.6867;201.6945;0.2541585
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_472.jpg;0;0;0.7987108;1.741565;85.83562;82.91091;359.6774;201.7947;0.2923682
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_514.jpg;0;0;0.9244284;1.646136;85.77456;82.88273;359.6965;202.036;0.3977822
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_556.jpg;0;0;1;1.536769;85.71809;82.85705;359.6673;202.3726;0.496015
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_597.jpg;0;0;1;1.436073;85.66663;82.83507;359.532;202.6155;0.5046079
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_638.jpg;0;0;1;1.308103;85.62088;82.81436;359.3308;202.7046;0.5293611
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_680.jpg;0;0;1;1.205924;85.57966;82.79691;359.0665;202.7729;0.4870743
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_722.jpg;0;0;1;1.101291;85.54243;82.78194;358.7852;202.9833;0.3478228
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_764.jpg;0;0;1;1.017416;85.49235;82.7611;358.3976;203.0163;0.04834975
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_807.jpg;0;0;1;0.9426014;85.46148;82.74628;358.2632;203.1665;359.9478
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_848.jpg;0;0;1;0.8607019;85.43304;82.73102;358.207;203.4175;359.9662
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_889.jpg;0;0;1;0.7209235;85.4098;82.71786;358.1512;203.7862;0.02263224
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_932.jpg;0;0;1;0.5806281;85.391;82.70811;358.106;204.1409;0.009227985
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_53_972.jpg;0;0;1;0.3815351;85.37745;82.70025;358.0634;204.4651;0.008836322
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_014.jpg;0;0;1;0.252028;85.36856;82.6945;358.0355;204.7159;0.006493989
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_056.jpg;0;0;1;0.06818379;85.36729;82.69238;357.9488;204.9655;359.9793
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_097.jpg;0;0;1;-0.01733146;85.36727;82.69216;357.9643;204.9954;359.994
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_139.jpg;0;0;0;-0.06418759;85.36719;82.69216;358.0855;204.9921;-0.001793392
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_180.jpg;0;0;0;-0.117806;85.36716;82.69211;358.3297;204.9989;359.9899
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_222.jpg;0;0;0;-0.1722169;85.36716;82.69209;358.6941;205.0021;0.01148997
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_264.jpg;0;0;0;-0.1761008;85.36739;82.69218;359.2845;205.0052;0.007849379
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_305.jpg;0;0;0;-0.1703474;85.36753;82.69224;359.662;205.0051;0.005270436
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_348.jpg;0;0;0;-0.1634321;85.36766;82.69229;0.02386812;205.0051;0.002796987
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_389.jpg;0;0;0;-0.1554844;85.36778;82.69234;0.3678376;205.0051;0.0004479469
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_431.jpg;0;0;0;-0.146606;85.36788;82.6924;0.6918175;205.005;-0.001762558
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_472.jpg;0;0;0;-0.1196595;85.36798;82.69242;0.9630874;205.0086;0.006273882
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_515.jpg;0;0;0;-0.09981409;85.36804;82.69247;1.198466;205.0079;0.009736109
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_556.jpg;0;0;0;-0.06165542;85.36805;82.69258;1.362892;205.0082;-0.004011896
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_597.jpg;0;0;0;0;85.36822;82.69246;1.397917;205.0057;0.006036215
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_638.jpg;0;0;0;0.02756414;85.36818;82.69259;1.333761;205.0066;359.9935
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_680.jpg;0;0;0;0.05240667;85.36811;82.69272;1.209238;205.0051;-0.004145194
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_722.jpg;0;0;0;0.06034372;85.36795;82.693;1.074148;205.0049;0.00186182
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_764.jpg;0;0;0;0.06248274;85.36785;82.69305;0.8636683;205.0047;0.01523604
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_806.jpg;0;0;0;0.06298316;85.36781;82.69304;0.7221917;205.0046;0.02452772
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_848.jpg;0;0;0;0.06286657;85.36777;82.69302;0.5813454;205.0046;0.03303199
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_889.jpg;0;0;0;0.06218727;85.36771;82.69302;0.4423671;205.0046;0.04071992
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_931.jpg;0;0;0;0.06099374;85.36768;82.693;0.3063873;205.0047;0.04756975
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_47_54_972.jpg;0;0;0;0.05832988;85.36763;82.69299;0.1744422;205.0048;0.0535713
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_21_694.jpg;0;0;0;0;93.10709;79.46714;0.01337611;119.9264;-0.0007818545
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_21_735.jpg;0;0;0;0;93.10709;79.46715;0.01172618;119.9264;-0.0007400661
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_21_781.jpg;0;0;0;0;93.10709;79.46716;0.0100577;119.9264;-0.000694095
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_21_827.jpg;0;0;0;0;93.10709;79.46716;0.007553715;119.9264;-0.0006185288
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_21_869.jpg;0;0;0;0;93.10709;79.46716;0.005904444;119.9264;-0.0005647657
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_21_914.jpg;0;0;0;0;93.10709;79.46717;0.004287114;119.9264;-0.0005088787
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_21_956.jpg;0;0;0;0;93.10709;79.46718;0.002714227;119.9264;-0.0004516137
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_21_997.jpg;0;0;0;0;93.10708;79.46719;0.001197108;119.9264;-0.0003931804
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_039.jpg;0;0;0;0;93.10708;79.46719;-0.0002543242;119.9264;-0.0003349038
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_085.jpg;0;0;0;0;93.10707;79.46718;-0.002287129;119.9264;-0.0002484524
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_128.jpg;0;0;0;0;93.10706;79.46717;-0.003534355;119.9264;-0.0001920044
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_173.jpg;0;0;0;0;93.10706;79.46717;-0.004687922;119.9264;-0.0001372788
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_219.jpg;0;0;0;0;93.10706;79.46717;359.9943;119.9264;-8.412754E-05
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_260.jpg;0;0;0;0;93.10706;79.46717;359.9933;119.9264;-3.392093E-05
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_301.jpg;0;0;0;0;93.10706;79.46717;359.9925;119.9264;1.352844E-05
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_343.jpg;0;0;0;0;93.10707;79.46718;359.9914;119.9264;7.991142E-05
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_385.jpg;0;0;0;0;93.10707;79.46719;359.9908;119.9264;0.0001195752
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_426.jpg;0;0;0;0;93.10708;79.46719;359.9904;119.9264;0.0001560159
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_469.jpg;0;0;0;0;93.10708;79.46718;359.99;119.9264;0.0001887872
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_510.jpg;0;0;0;0;93.10708;79.46717;359.9898;119.9264;0.0002179593
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_556.jpg;0;0;0;0;93.10708;79.46717;359.9896;119.9264;0.0002430353
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_598.jpg;0;0;0;0;93.10708;79.46717;359.9896;119.9264;0.0002646233
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_640.jpg;0;0;0;0;93.10708;79.46717;359.9896;119.9264;0.0002825597
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_681.jpg;0;0;0;0;93.10708;79.46717;359.9897;119.9264;0.0002967682
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_721.jpg;0;0;0;0;93.10708;79.46718;359.99;119.9264;0.0003074488
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_768.jpg;0;0;0;0;93.10707;79.46719;359.9904;119.9264;0.0003166508
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_811.jpg;0;0;0;0;93.10707;79.46719;359.9909;119.9264;0.0003182621
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_856.jpg;0;0;0;0;93.10706;79.46719;359.9913;119.9264;0.0003166835
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_898.jpg;0;0;0;0;93.10706;79.46719;359.9919;119.9264;0.0003127274
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_939.jpg;0;0.0498378;0;0;93.10706;79.46719;359.9924;119.9264;0.0003060398
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_22_981.jpg;0;0.1748991;0;0;93.10677;79.46767;0.00554315;119.9265;0.0002967806
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_027.jpg;0;0.3016416;0;0;93.10649;79.46815;0.01737584;120.0221;0.0002816657
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_068.jpg;0;0.437556;0;0.02217481;93.10577;79.4694;0.04834571;119.9666;0.0002119694
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_111.jpg;0;0.5623035;0;0.03201248;93.10443;79.4717;0.1042647;120.0427;9.11805E-05
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_156.jpg;0;0.6995664;0;0.07870075;93.10216;79.47565;0.1983622;120.0047;0.0001873277
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_198.jpg;0;0.824559;0;0.08501571;93.09995;79.47946;0.2819109;120.0329;-5.909785E-06
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_244.jpg;0;0.9630948;0;0.112848;93.0945;79.48893;0.4824713;119.9843;-0.0009004029
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_286.jpg;0;1;0;0.1534837;93.09026;79.49638;0.6196117;119.895;0.0002795338
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_331.jpg;0;1;0;0.1750436;93.08521;79.50521;0.7705521;119.8964;-0.0007817538
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_372.jpg;0;1;0;0.2355448;93.07932;79.51546;0.9342559;120.038;-0.002343813
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_414.jpg;0;1;0;0.2694364;93.07241;79.52735;1.114356;120.1941;-0.00242128
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_459.jpg;0;1;0;0.2952644;93.0651;79.54002;1.272038;120.1348;0.0005213039
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_506.jpg;0;1;0;0.3358745;93.05505;79.55782;1.292388;120.0837;-0.002504542
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_547.jpg;0;1;0;0.3870244;93.04794;79.57021;1.203042;120.0689;-0.001620739
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_595.jpg;0;1;0;0.420635;93.03988;79.5843;1.139418;119.9407;0.001196347
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_635.jpg;0;1;0;0.4631166;93.03105;79.59975;1.100988;120.0371;-0.001790854
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_681.jpg;0;0.9110203;0;0.4929181;93.02139;79.61652;1.086173;120.0479;5.657267E-06
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_723.jpg;0;0.7873123;0;0.5214759;93.01108;79.63449;1.089914;120.1002;-0.0007227968
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_765.jpg;0;0.662299;0;0.5540332;92.99435;79.66354;1.123473;120.1685;-0.001217822
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_806.jpg;0;0.5363557;0;0.5818836;92.98244;79.68414;1.158887;120.1589;0.0008235798
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_848.jpg;0;0.413428;0;0.5835547;92.97035;79.70519;1.187899;120.2236;-0.001697827
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_888.jpg;0;0.2877937;0;0.6117592;92.95819;79.72628;1.191179;120.2504;-0.0009467994
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_931.jpg;0;0.1633297;0;0.614971;92.94629;79.74689;1.158887;120.2254;-0.0002127399
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_23_972.jpg;0;0.03754152;0;0.5999234;92.93459;79.76717;1.109538;120.1885;0.0001694792
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_014.jpg;0;0;0;0.6104206;92.92286;79.78752;1.055229;120.167;9.091562E-05
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_060.jpg;0;0;0;0.6093619;92.91123;79.80766;0.9901401;120.1638;0.0008345548
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_102.jpg;0;0;0;0.6082795;92.89968;79.82761;0.9164819;120.163;0.003529792
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_144.jpg;0;0;0;0.607173;92.88247;79.85724;0.7922751;120.1629;0.009613196
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_194.jpg;0;0;0.0878109;0.6060358;92.8715;79.87613;0.6832412;120.1631;0.01326925
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_240.jpg;0;0;0.2364018;0.4746793;92.8624;79.89179;0.4895754;120.1638;0.01658852
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_281.jpg;0;0;0.361854;0.2606944;92.86031;79.89539;359.9941;120.1645;0.01958855
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_327.jpg;0;0;0.499593;0.2441545;92.86015;79.89568;359.1741;120.1649;0.02343233
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_372.jpg;0;0;0.6368889;0.2015053;92.86018;79.89594;358.7119;120.1648;0.01248092
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_414.jpg;0;0;0.7613373;0.1527075;92.8604;79.89628;358.3416;120.1638;-0.003102605
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_456.jpg;0;0;0.8862321;0.09845877;92.86032;79.89639;358.0919;120.1649;0.004508504
C:\D drive\Fall 2020\EC500\recordings\obstacle datasets\IMG\robocam_2020_12_14_21_57_24_502.jpg;0;0;1;0.04511401;92.8604;79.89655;357.9654;120.1622;359.9901
