C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_29_600.jpg;0;0;0;2.120536;105.3478;171.5391;359.6217;107.7818;359.9931
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_29_643.jpg;0;0;0;2.11548;105.3218;171.6198;359.6254;107.7853;-0.002216397
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_29_685.jpg;0;0;0;2.110687;105.2831;171.7404;359.6263;107.7863;-0.0006407573
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_29_726.jpg;0;0;0;2.105912;105.2574;171.8205;359.625;107.7864;8.510571E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_29_768.jpg;0;0;0;2.101148;105.2317;171.9004;359.6222;107.7864;0.0007489825
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_29_810.jpg;0;0;0;2.096284;105.2061;171.9803;359.6266;107.7856;-0.0006658308
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_29_851.jpg;0;0;0;2.091377;105.1806;172.06;359.6285;107.7855;-0.0008455137
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_29_893.jpg;0;0;0;2.084284;105.1551;172.1394;359.6288;107.7855;-0.0009636971
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_29_934.jpg;0;0;0;2.07957;105.1297;172.2186;359.6276;107.7855;-0.001059736
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_29_976.jpg;0;0;0;2.074761;105.1043;172.2977;359.6291;107.7856;-0.0006475942
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_018.jpg;0;0;0;2.069911;105.079;172.3766;359.6324;107.7858;-6.496817E-05
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_060.jpg;0;0;0;2.065228;105.0537;172.4554;359.6339;107.7859;0.000394308
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_101.jpg;0;0;0;2.060557;105.0285;172.5339;359.6338;107.7859;0.0008089203
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_142.jpg;0;0;0;2.055897;105.0034;172.6122;359.6322;107.7859;0.001189161
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_185.jpg;0;0;0;2.051143;104.9659;172.7295;359.6355;107.7849;-0.0008529204
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_226.jpg;0;0;0;2.046345;104.9408;172.8074;359.6376;107.7847;-0.001457451
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_268.jpg;0;0;0;2.041716;104.9159;172.8851;359.6381;107.7847;-0.001961004
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_310.jpg;0;0;0;2.037099;104.891;172.9626;359.637;107.7846;-0.00240813
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_351.jpg;0;0;0;2.032491;104.8661;173.04;359.6382;107.7867;0.001894488
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_393.jpg;0;0;0;2.025372;104.8413;173.1172;359.6408;107.788;0.006926138
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_434.jpg;0;0;0;2.02079;104.8166;173.1943;359.6417;107.7884;0.01087141
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_475.jpg;0;0;0;2.01622;104.792;173.2711;359.6411;107.7885;0.01437594
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_518.jpg;0;0;0;2.01144;104.7675;173.3479;359.6457;107.7857;0.01024942
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_560.jpg;0;0;0;2.006886;104.7429;173.4244;359.6483;107.7851;0.008427049
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_601.jpg;0;0;0;2.002349;104.7184;173.5007;359.6492;107.7849;0.006901608
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_643.jpg;0;0;0;1.997823;104.694;173.5768;359.6485;107.7849;0.005442028
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_685.jpg;0;0;0;1.993305;104.6576;173.6908;359.6481;107.783;-0.0009573152
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_726.jpg;0;0;0;1.98859;104.6333;173.7665;359.65;107.7817;359.9926
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_768.jpg;0;0;0;1.984087;104.6091;173.842;359.6502;107.7814;359.9873
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_810.jpg;0;0;0;1.9796;104.5849;173.9174;359.649;107.7813;359.9826
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_852.jpg;0;0;0;1.975039;104.5606;173.9926;359.6532;107.7842;359.9858
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_894.jpg;0;0;0;1.968208;104.5366;174.0676;359.6552;107.7848;359.9864
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_935.jpg;0;0;0;1.963758;104.5126;174.1424;359.6555;107.7849;359.9869
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_30_977.jpg;0;0;0;1.959319;104.4886;174.2171;359.6543;107.785;359.9874
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_017.jpg;0;0;0;1.95481;104.4646;174.2916;359.6551;107.7868;359.9922
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_060.jpg;0;0;0;1.950262;104.4408;174.3659;359.657;107.788;-0.002219985
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_101.jpg;0;0;0;1.945851;104.417;174.4401;359.6574;107.7883;0.002422953
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_142.jpg;0;0;0;1.941451;104.3932;174.5141;359.6563;107.7883;0.006675139
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_184.jpg;0;0;0;1.93706;104.3578;174.6247;359.656;107.7862;0.007529084
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_226.jpg;0;0;0;1.932469;104.3342;174.6983;359.6577;107.785;0.005892391
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_268.jpg;0;0;0;1.928093;104.3107;174.7717;359.6579;107.7847;0.004951928
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_310.jpg;0;0;0;1.923732;104.2872;174.845;359.6566;107.7847;0.004108893
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_352.jpg;0;0;0;1.91938;104.2638;174.918;359.654;107.7846;0.00328961
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_393.jpg;0;0;0;1.912675;104.2405;174.991;359.6567;107.782;-0.004432508
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_435.jpg;0;0;0;1.908342;104.2172;175.0637;359.6574;107.7814;359.9907
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_476.jpg;0;0;0;1.904024;104.1939;175.1362;359.6566;107.7813;359.9864
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_518.jpg;0;0;0;1.899639;104.1706;175.2086;359.6583;107.7832;359.9871
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_559.jpg;0;0;0;1.895213;104.1474;175.2809;359.6609;107.7843;359.9884
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_601.jpg;0;0;0;1.890926;104.1243;175.353;359.6619;107.7846;359.9892
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_643.jpg;0;0;0;1.886649;104.1012;175.4249;359.6615;107.7847;359.99
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_685.jpg;0;0;0;1.882381;104.0666;175.5324;359.6616;107.7864;-0.004997087
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_726.jpg;0;0;0;1.877935;104.0437;175.6039;359.6636;107.7874;0.0004169788
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_768.jpg;0;0;0;1.873682;104.0208;175.6752;359.6641;107.7877;0.004914479
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_810.jpg;0;0;0;1.869444;103.998;175.7464;359.6633;107.7878;0.00901867
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_852.jpg;0;0;0;1.865214;103.9753;175.8174;359.6644;107.7861;0.008835741
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_892.jpg;0;0;0;1.85869;103.9526;175.8883;359.6668;107.785;0.007536707
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_934.jpg;0;0;0;1.854485;103.9299;175.959;359.6677;107.7847;0.006842204
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_31_975.jpg;0;0;0;1.85029;103.9073;176.0295;359.6672;107.7847;0.006200342
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_017.jpg;0;0;0;1.846104;103.8847;176.0998;359.6654;107.7846;0.005549566
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_059.jpg;0;0;0;1.841857;103.8623;176.1701;359.6659;107.7828;0.0006605752
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_101.jpg;0;0;0;1.837573;103.8398;176.2401;359.6673;107.7818;-0.004409001
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_143.jpg;0;0;0;1.833415;103.8174;176.31;359.6673;107.7815;359.9914
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_184.jpg;0;0;0;1.829266;103.7838;176.4145;359.6682;107.7832;359.9899
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_226.jpg;0;0;0;1.824941;103.7615;176.484;359.6707;107.7842;359.9911
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_268.jpg;0;0;0;1.820807;103.7393;176.5533;359.6717;107.7845;359.9918
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_310.jpg;0;0;0;1.816687;103.7171;176.6225;359.6714;107.7845;359.9925
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_351.jpg;0;0;0;1.812577;103.6949;176.6915;359.6698;107.7845;359.9932
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_392.jpg;0;0;0;1.806362;103.6728;176.7603;359.6704;107.7863;-0.00197821
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_434.jpg;0;0;0;1.802161;103.6507;176.829;359.6719;107.7873;0.002977615
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_477.jpg;0;0;0;1.798083;103.6287;176.8975;359.672;107.7875;0.00707899
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_517.jpg;0;0;0;1.794013;103.6068;176.9659;359.671;107.7876;0.01080326
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_559.jpg;0;0;0;1.789774;103.585;177.0341;359.6743;107.7854;0.008198299
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_601.jpg;0;0;0;1.78572;103.5632;177.1022;359.6761;107.7849;0.007474004
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_643.jpg;0;0;0;1.78168;103.5414;177.1701;359.6766;107.7848;0.006908752
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_684.jpg;0;0;0;1.777648;103.5088;177.2717;359.675;107.7848;0.006041016
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_726.jpg;0;0;0;1.773625;103.4872;177.3392;359.6755;107.7831;0.001655437
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_768.jpg;0;0;0;1.769443;103.4656;177.4066;359.677;107.7822;-0.003048564
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_809.jpg;0;0;0;1.765435;103.4441;177.4738;359.6772;107.782;359.9931
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_851.jpg;0;0;0;1.761439;103.4226;177.5409;359.6763;107.7819;359.9895
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_893.jpg;0;0;0;1.755398;103.401;177.6078;359.6776;107.7837;359.9905
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_934.jpg;0;0;0;1.751312;103.3796;177.6745;359.6796;107.7847;359.9918
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_32_976.jpg;0;0;0;1.747348;103.3582;177.7411;359.6803;107.7849;359.9926
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_017.jpg;0;0;0;1.743394;103.3369;177.8076;359.6798;107.7849;359.9933
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_059.jpg;0;0;0;1.739448;103.3157;177.8738;359.6782;107.7849;359.994
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_101.jpg;0;0;0;1.73535;103.2944;177.94;359.6808;107.787;0.0003875959
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_143.jpg;0;0;0;1.731418;103.2732;178.006;359.6818;107.7874;0.004552017
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_185.jpg;0;0;0;1.727499;103.2415;178.1047;359.6812;107.7876;0.009995995
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_227.jpg;0;0;0;1.723589;103.2205;178.1703;359.6824;107.7859;0.009418338
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_269.jpg;0;0;0;1.719521;103.1996;178.2358;359.6846;107.785;0.008309444
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_309.jpg;0;0;0;1.715626;103.1786;178.3011;359.6854;107.7849;0.007674076
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_351.jpg;0;0;0;1.711743;103.1577;178.3663;359.6851;107.7848;0.00706039
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_393.jpg;0;0;0;1.705935;103.1369;178.4313;359.6837;107.7848;0.006425035
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_434.jpg;0;0;0;1.701919;103.1161;178.4962;359.6861;107.7828;0.0005620449
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_476.jpg;0;0;0;1.698063;103.0953;178.561;359.6873;107.7825;-0.003404229
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_518.jpg;0;0;0;1.694219;103.0746;178.6255;359.6872;107.7824;359.993
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_559.jpg;0;0;0;1.690384;103.054;178.6899;359.686;107.7823;359.9898
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_601.jpg;0;0;0;1.686398;103.0333;178.7542;359.689;107.7844;359.9923
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_643.jpg;0;0;0;1.682577;103.0127;178.8184;359.6905;107.7848;359.993
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_685.jpg;0;0;0;1.678769;102.9819;178.9143;359.6905;107.7849;359.9939
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_726.jpg;0;0;0;1.674969;102.9615;178.978;359.6891;107.7849;-0.005496895
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_768.jpg;0;0;0;1.671177;102.941;179.0416;359.6895;107.7863;-0.00150909
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_810.jpg;0;0;0;1.667244;102.9206;179.1051;359.6908;107.7871;0.002761644
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_851.jpg;0;0;0;1.663466;102.9003;179.1684;359.6909;107.7873;0.006320044
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_893.jpg;0;0;0;1.65782;102.88;179.2316;359.6901;107.7873;0.009557906
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_935.jpg;0;0;0;1.654011;102.8599;179.2947;359.6912;107.7857;0.008811299
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_33_977.jpg;0;0;0;1.650164;102.8397;179.3576;359.693;107.7849;0.007751964
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_34_019.jpg;0;0;0;1.646428;102.8196;179.4203;359.6937;107.7848;0.007118727
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_34_060.jpg;0;0;0;1.642701;102.7995;179.4829;359.6933;107.7847;0.00650306
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_34_102.jpg;0;0;0;1.638982;102.7795;179.5454;359.6919;107.7847;0.005870085
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_34_143.jpg;0;0;0;1.635127;102.7596;179.6077;359.6942;107.7829;0.0003129458
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_34_184.jpg;0;0;0;1.631422;102.7297;179.701;359.6954;107.7825;-0.005101263
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\set 9_2 - throttle_l & throttle_r & keep & but only brake at the very end\IMG\robocam_2020_12_16_17_51_34_226.jpg;0;0;0;1.627728;102.7098;179.7629;359.6948;107.7825;359.9917
